Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
AAPL,full_70_30,lightgbm,10,0.01,42,"{""n_estimators"": ""149"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5333333333333333,0.5579507701600724,23,0.4782608695652174,-0.8971264982816752,-0.9026870307038056,-0.266026983852538,-1.3803168289285104,0.4878048780487805,0.4933236382866208,24,0.4583333333333333,-1.0251732650009597,-0.9290346971908352,-0.31470547844159663,-1.2723194941171911,-2.9520766584406517
AAPL,full_70_30,lightgbm,10,0.01,7,"{""n_estimators"": ""157"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5333333333333333,0.5573467230443975,23,0.4782608695652174,-0.8971264982816752,-0.9026870307038056,-0.266026983852538,-1.3803168289285104,0.483739837398374,0.49352194606028554,24,0.4583333333333333,-1.0251732650009597,-0.9290346971908352,-0.31470547844159663,-1.2723194941171911,-2.9520766584406517
AAPL,full_70_30,lightgbm,10,0.01,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.028182376165328975, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5333333333333333,0.5597629115070977,23,0.4782608695652174,-0.8971264982816752,-0.9026870307038056,-0.266026983852538,-1.3803168289285104,0.491869918699187,0.4933897408778424,24,0.4583333333333333,-1.0251732650009597,-0.9290346971908352,-0.31470547844159663,-1.2723194941171911,-2.9520766584406517
AAPL,full_70_30,lightgbm,10,0.01,2024,"{""n_estimators"": ""149"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5333333333333333,0.5579507701600724,23,0.4782608695652174,-0.8971264982816752,-0.9026870307038056,-0.266026983852538,-1.3803168289285104,0.4878048780487805,0.4933236382866208,24,0.4583333333333333,-1.0251732650009597,-0.9290346971908352,-0.31470547844159663,-1.2723194941171911,-2.9520766584406517
AAPL,full_70_30,lightgbm,10,0.01,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.02169412114958729, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5375,0.5583282996073694,23,0.4782608695652174,-0.8971264982816752,-0.9026870307038056,-0.266026983852538,-1.3803168289285104,0.4878048780487805,0.497653358011634,24,0.4583333333333333,-1.0251732650009597,-0.9290346971908352,-0.31470547844159663,-1.2723194941171911,-2.9520766584406517
AAPL,equal_50_50,lightgbm,2,0.0025,42,"{""n_estimators"": ""345"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""28"", ""subsample"": 0.8531118136637262}",0.5161290322580645,0.5209639498432602,123,0.4959349593495935,-1.0841382777183899,-0.4139043420675007,-0.2347256040752037,-1.5208097710524044,0.46747967479674796,0.457638888888889,122,0.4344262295081967,-1.127492519182197,-0.43852079079796824,-0.3542230665997586,-1.564388507665659,-1.237979206174788
AAPL,equal_50_50,lightgbm,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.11433771074722804, ""num_leaves"": ""99"", ""subsample"": 0.5184109765593782}",0.4959677419354839,0.5205721003134796,123,0.4959349593495935,0.25784681006250265,0.06870768312952635,-0.1768592858331951,0.3938779466441228,0.47560975609756095,0.457473544973545,122,0.4344262295081967,-0.3794382749945745,-0.20447154722763783,-0.21193227779555582,-0.6450581549831346,-0.9647966291613441
AAPL,equal_50_50,lightgbm,2,0.0025,1337,"{""n_estimators"": ""467"", ""learning_rate"": 0.033686668981107004, ""num_leaves"": ""20"", ""subsample"": 0.6920790294934882}",0.5040322580645161,0.522923197492163,123,0.5040650406504065,-0.3244392364161858,-0.17626100798448896,-0.19142527482446958,-0.5412396507208533,0.491869918699187,0.45380291005291007,122,0.4344262295081967,-0.9143584348329724,-0.3802183056675503,-0.31759027836330883,-1.2784736248774446,-1.197197557894382
AAPL,equal_50_50,lightgbm,2,0.0025,2024,"{""n_estimators"": ""56"", ""learning_rate"": 0.061925560765305775, ""num_leaves"": ""54"", ""subsample"": 0.5018109415407908}",0.4879032258064516,0.520408829676071,123,0.4796747967479675,0.03890306454339457,-0.03088948192871821,-0.16020868658892856,0.059813287275006316,0.4796747967479675,0.46689814814814823,122,0.45081967213114754,-0.24852599256223495,-0.15444890004754386,-0.21193227779555576,-0.4192323195900331,-0.7287653473744841
AAPL,equal_50_50,lightgbm,2,0.0025,31415,"{""n_estimators"": ""202"", ""learning_rate"": 0.03866930034839555, ""num_leaves"": ""20"", ""subsample"": 0.8945369720373306}",0.5201612903225806,0.5230211598746082,123,0.5203252032520326,0.7442244773323722,0.3267346098717654,-0.2112419737429391,1.2955404937648816,0.45934959349593496,0.46527777777777773,122,0.4262295081967213,-0.4579724500555178,-0.23304775134164157,-0.21193227779555582,-0.7834182776678777,-1.099633117549254
AAPL,equal_50_50,lightgbm,5,0.005,42,"{""n_estimators"": ""351"", ""learning_rate"": 0.29283662832983226, ""num_leaves"": ""97"", ""subsample"": 0.9322202067369422}",0.49387755102040815,0.5063605442176871,48,0.5,-0.17473212085472303,-0.2563166022192914,-0.14142493275842444,-0.372975808377287,0.508130081300813,0.5017203731886455,49,0.3673469387755102,-0.9751848648929105,-0.7666183075853694,-0.32773078898315056,-1.7369144146528606,-2.3391708480120346
AAPL,equal_50_50,lightgbm,5,0.005,7,"{""n_estimators"": ""498"", ""learning_rate"": 0.2924749379537809, ""num_leaves"": ""70"", ""subsample"": 0.7059511442764982}",0.5061224489795918,0.5033673469387755,48,0.5208333333333334,0.10211847253270723,0.0007464286416201116,-0.14142493275842474,0.21357257495823567,0.5121951219512195,0.5007278501951962,49,0.3877551020408163,-0.8325909160126012,-0.7189669407830915,-0.32773078898315056,-1.4621568695057396,-2.1937729531419015
AAPL,equal_50_50,lightgbm,5,0.005,1337,"{""n_estimators"": ""373"", ""learning_rate"": 0.14910571899250818, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.49795918367346936,0.5052380952380953,48,0.5416666666666666,-0.1379075570361877,-0.22718790968763458,-0.2196546742287403,-0.2398091737112079,0.4959349593495935,0.4958644875272944,49,0.3469387755102041,-1.2835970061348922,-0.8431104944947676,-0.3327994500540947,-2.292925005091421,-2.533389085702289
AAPL,equal_50_50,lightgbm,5,0.005,2024,"{""n_estimators"": ""423"", ""learning_rate"": 0.2847360926765576, ""num_leaves"": ""100"", ""subsample"": 0.96666811744458}",0.49795918367346936,0.5083333333333333,48,0.4791666666666667,-0.2177072698491878,-0.28982280136074545,-0.14868804902733046,-0.4561543194347299,0.508130081300813,0.4959637398266393,49,0.3877551020408163,-0.8361018626263947,-0.7202535721363423,-0.32773078898315056,-1.4707433726960772,-2.1976988319317545
AAPL,equal_50_50,lightgbm,5,0.005,31415,"{""n_estimators"": ""397"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""34"", ""subsample"": 1.0}",0.49387755102040815,0.5053741496598639,48,0.5208333333333334,0.07195338353683077,-0.031084066761381646,-0.1414249327584244,0.1502343296134442,0.4959349593495935,0.5003970091973797,49,0.3877551020408163,-0.8325909160126012,-0.7189669407830915,-0.32773078898315056,-1.4621568695057396,-2.1937729531419015
AAPL,equal_50_50,lightgbm,10,0.01,42,"{""n_estimators"": ""472"", ""learning_rate"": 0.010026522473407047, ""num_leaves"": ""99"", ""subsample"": 0.8087407548138583}",0.4583333333333333,0.5045303533675627,23,0.43478260869565216,-1.0232155318634806,-0.9265286001187731,-0.2361349728198683,-1.5718620555589213,0.4878048780487805,0.4667173453199365,24,0.375,-0.6457279152081958,-0.8306351680013908,-0.31090499118354437,-1.0145684212038664,-2.671668810588573
AAPL,equal_50_50,lightgbm,10,0.01,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.03852440431300922, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.49166666666666664,0.5095137420718816,23,0.5217391304347826,0.35719673978110694,0.7919574639947902,-0.20264506285654021,0.5929057600528193,0.44308943089430897,0.4427882072977261,24,0.3333333333333333,-1.7733193021645544,-0.9854086607275483,-0.34645729856776813,-2.268242609245843,-2.8442427531507155
AAPL,equal_50_50,lightgbm,10,0.01,1337,"{""n_estimators"": ""248"", ""learning_rate"": 0.016145763077481706, ""num_leaves"": ""86"", ""subsample"": 0.9488269669253357}",0.48333333333333334,0.5033222591362126,23,0.43478260869565216,-1.0232155318634806,-0.9265286001187731,-0.2361349728198683,-1.5718620555589213,0.45934959349593496,0.4640401903754627,24,0.375,-0.6457279152081958,-0.8306351680013908,-0.31090499118354437,-1.0145684212038664,-2.671668810588573
AAPL,equal_50_50,lightgbm,10,0.01,2024,"{""n_estimators"": ""387"", ""learning_rate"": 0.010009025450078899, ""num_leaves"": ""56"", ""subsample"": 0.9731057231478824}",0.49583333333333335,0.5062292358803987,23,0.43478260869565216,-1.0232155318634806,-0.9265286001187731,-0.2361349728198683,-1.5718620555589213,0.47560975609756095,0.4678080380750925,24,0.3333333333333333,-0.7684687777585127,-0.8722182460542743,-0.329148639023818,-1.2290342967849575,-2.6499220797056324
AAPL,equal_50_50,lightgbm,10,0.01,31415,"{""n_estimators"": ""392"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.4875,0.5030579885231048,23,0.43478260869565216,-1.0232155318634806,-0.9265286001187731,-0.2361349728198683,-1.5718620555589213,0.45934959349593496,0.46496562665256475,24,0.3333333333333333,-0.7684687777585127,-0.8722182460542743,-0.329148639023818,-1.2290342967849575,-2.6499220797056324
AAPL,news_only,lightgbm,2,0.0025,42,"{""n_estimators"": ""289"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.724628997464314}",0.5040322580645161,0.5406543887147335,123,0.4715447154471545,-0.08136573183462968,-0.08158464371240848,-0.25591551994560435,-0.13075893760321033,0.4959349593495935,0.5063822751322751,122,0.4672131147540984,-0.7654989308366229,-0.3354169530106773,-0.3077359053010777,-1.2060236790006176,-1.0899506597467639
AAPL,news_only,lightgbm,2,0.0025,7,"{""n_estimators"": ""414"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5,0.5346133751306166,123,0.44715447154471544,-0.828221734179167,-0.3428390835662726,-0.3285545564035583,-1.270816886139745,0.5121951219512195,0.514484126984127,122,0.48360655737704916,-0.6382093820255322,-0.29489446247202755,-0.2738419000664921,-0.9833941875177103,-1.0768785288168963
AAPL,news_only,lightgbm,2,0.0025,1337,"{""n_estimators"": ""442"", ""learning_rate"": 0.019457550352928378, ""num_leaves"": ""20"", ""subsample"": 0.5483769009393226}",0.49193548387096775,0.5376175548589341,123,0.4634146341463415,-0.726889442102812,-0.3123597971674976,-0.32043116287501344,-1.1133769034762915,0.5,0.517691798941799,122,0.4672131147540984,-0.7256010858745207,-0.32288955023951627,-0.3100219678831225,-1.1980644558609561,-1.0415053889382602
AAPL,news_only,lightgbm,2,0.0025,2024,"{""n_estimators"": ""98"", ""learning_rate"": 0.02748022109348249, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5,0.5418299373040751,123,0.4715447154471545,-0.08136573183462968,-0.08158464371240848,-0.25591551994560435,-0.13075893760321033,0.5,0.5049933862433863,122,0.45901639344262296,-1.1875137179416442,-0.4535445311970058,-0.3409500229923091,-1.8506429000367481,-1.3302375732857379
AAPL,news_only,lightgbm,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.06560533938467109, ""num_leaves"": ""20"", ""subsample"": 0.639379184685851}",0.5080645161290323,0.545846394984326,123,0.4634146341463415,0.295784514568519,0.0873720164651497,-0.19568008658695002,0.5484841153542674,0.5,0.5071428571428571,122,0.45901639344262296,-1.437088865114703,-0.5129020138921259,-0.3353433207004223,-2.269201352565835,-1.5294833152508946
AAPL,news_only,lightgbm,5,0.005,42,"{""n_estimators"": ""476"", ""learning_rate"": 0.015306643302166316, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5387755102040817,0.5757823129251701,48,0.4791666666666667,0.7150640168933884,0.9190707020283393,-0.13844508449910775,1.5649850809589207,0.491869918699187,0.5291801760074109,49,0.32653061224489793,-1.6171927805975985,-0.8970960697646814,-0.36515287591081996,-2.5549029031466652,-2.456768463145765
AAPL,news_only,lightgbm,5,0.005,7,"{""n_estimators"": ""500"", ""learning_rate"": 0.012919008913776354, ""num_leaves"": ""100"", ""subsample"": 0.9506745214573262}",0.5265306122448979,0.5741156462585034,48,0.5,1.264114088198492,2.3788695325557776,-0.10944632492419228,3.1414921872918837,0.5121951219512195,0.5294448488056641,49,0.32653061224489793,-1.6171927805975985,-0.8970960697646814,-0.36515287591081996,-2.5549029031466652,-2.456768463145765
AAPL,news_only,lightgbm,5,0.005,1337,"{""n_estimators"": ""500"", ""learning_rate"": 0.01525490895223755, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5469387755102041,0.576122448979592,48,0.4791666666666667,0.7150640168933884,0.9190707020283393,-0.13844508449910775,1.5649850809589207,0.4878048780487805,0.5292132601071925,49,0.30612244897959184,-1.6848040186882203,-0.9053605101938662,-0.37540394078007433,-2.6740110335187506,-2.4116968732735287
AAPL,news_only,lightgbm,5,0.005,2024,"{""n_estimators"": ""271"", ""learning_rate"": 0.024833008943443566, ""num_leaves"": ""82"", ""subsample"": 0.5}",0.5306122448979592,0.5759183673469388,48,0.4791666666666667,0.7150640168933884,0.9190707020283393,-0.13844508449910775,1.5649850809589207,0.5040650406504065,0.5308343809964932,49,0.32653061224489793,-1.6171927805975985,-0.8970960697646814,-0.36515287591081996,-2.5549029031466652,-2.456768463145765
AAPL,news_only,lightgbm,5,0.005,31415,"{""n_estimators"": ""51"", ""learning_rate"": 0.21913283619069648, ""num_leaves"": ""63"", ""subsample"": 0.5941188344158309}",0.5755102040816327,0.5769387755102041,48,0.4791666666666667,0.7150640168933884,0.9190707020283393,-0.13844508449910775,1.5649850809589207,0.4959349593495935,0.507079997353272,49,0.3469387755102041,-1.495701697114395,-0.8802401155515424,-0.35572897850527013,-2.353963860772901,-2.4744683979646647
AAPL,news_only,lightgbm,10,0.01,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.02154243887483279, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.49583333333333335,0.5249546964663243,23,0.5217391304347826,1.347707006500739,15.068642355027738,-0.12799130674308454,2.8264413671954407,0.5,0.4999338974087784,24,0.375,-0.7793443356031801,-0.8762467482670111,-0.2452386607082593,-1.0238831842110607,-3.573036754222905
AAPL,news_only,lightgbm,10,0.01,7,"{""n_estimators"": ""52"", ""learning_rate"": 0.02016771816472304, ""num_leaves"": ""21"", ""subsample"": 0.9964162701758827}",0.5,0.5273708849290245,23,0.4782608695652174,1.314400841155579,13.997684564813724,-0.12799130674308454,2.768139314158091,0.508130081300813,0.4953067160232681,24,0.375,-0.7793443356031801,-0.8762467482670111,-0.2452386607082593,-1.0238831842110607,-3.573036754222905
AAPL,news_only,lightgbm,10,0.01,1337,"{""n_estimators"": ""51"", ""learning_rate"": 0.02536995115817655, ""num_leaves"": ""31"", ""subsample"": 0.5046195289080283}",0.48333333333333334,0.5229537903956508,23,0.5217391304347826,1.347707006500739,15.068642355027738,-0.12799130674308454,2.8264413671954407,0.483739837398374,0.4954389212057113,24,0.3333333333333333,-1.3755651428292348,-0.9669078604097573,-0.2899844583210388,-1.7806291279377777,-3.3343437300329506
AAPL,news_only,lightgbm,10,0.01,2024,"{""n_estimators"": ""111"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5,0.521972213832679,23,0.4782608695652174,1.314400841155579,13.997684564813724,-0.12799130674308454,2.768139314158091,0.508130081300813,0.4988762559492332,24,0.375,-0.7793443356031801,-0.8762467482670111,-0.2452386607082593,-1.0238831842110607,-3.573036754222905
AAPL,news_only,lightgbm,10,0.01,31415,"{""n_estimators"": ""102"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5041666666666667,0.523784355179704,23,0.5217391304347826,1.4921668496259775,20.573250681212297,-0.12799130674308454,2.986632062479321,0.5040650406504065,0.49758725542041243,24,0.375,-0.7793443356031801,-0.8762467482670111,-0.2452386607082593,-1.0238831842110607,-3.573036754222905
AAPL,social_only,lightgbm,2,0.0025,42,"{""n_estimators"": ""403"", ""learning_rate"": 0.09859060537065262, ""num_leaves"": ""100"", ""subsample"": 0.8809401942253767}",0.4879032258064516,0.5396421107628004,123,0.45528455284552843,-0.6531164550277324,-0.2891627935663206,-0.2622651900914642,-1.0688838930505478,0.4796747967479675,0.4803571428571428,122,0.45081967213114754,-0.7836006475077975,-0.34136673543062823,-0.2584862097407553,-1.1077185758526427,-1.320638094283624
AAPL,social_only,lightgbm,2,0.0025,7,"{""n_estimators"": ""500"", ""learning_rate"": 0.11994473193407856, ""num_leaves"": ""70"", ""subsample"": 0.6177075793949844}",0.49193548387096775,0.5410135841170324,123,0.4634146341463415,-0.5593457689816494,-0.2586687107520199,-0.24678183670828222,-0.9091791470290824,0.483739837398374,0.4927248677248678,122,0.4672131147540984,-0.35291075037524194,-0.19512419823270477,-0.19788149135514482,-0.49507870879391536,-0.9860659372255718
AAPL,social_only,lightgbm,2,0.0025,1337,"{""n_estimators"": ""281"", ""learning_rate"": 0.2031450490020647, ""num_leaves"": ""86"", ""subsample"": 0.5047353346821571}",0.5040322580645161,0.5425809822361546,123,0.4796747967479675,-0.20626952931745382,-0.13154230687329826,-0.24678183670828222,-0.33414515310362575,0.4796747967479675,0.49166666666666675,122,0.45901639344262296,-0.5940579068460916,-0.2806463424104604,-0.1983197891880127,-0.8349103620690712,-1.4151202134669465
AAPL,social_only,lightgbm,2,0.0025,2024,"{""n_estimators"": ""352"", ""learning_rate"": 0.10609644263579199, ""num_leaves"": ""43"", ""subsample"": 0.7043532683868217}",0.49193548387096775,0.543103448275862,123,0.44715447154471544,-1.151635314474279,-0.43116819679582785,-0.33830271482549845,-1.755336997107409,0.47560975609756095,0.4936507936507937,122,0.45081967213114754,-0.7836006475077975,-0.34136673543062823,-0.2584862097407553,-1.1077185758526427,-1.320638094283624
AAPL,social_only,lightgbm,2,0.0025,31415,"{""n_estimators"": ""500"", ""learning_rate"": 0.10509094084343258, ""num_leaves"": ""75"", ""subsample"": 0.9767145538539576}",0.5,0.5411442006269592,123,0.4715447154471545,-0.2966513145976096,-0.16601612140555044,-0.24678183670828222,-0.4840570320895869,0.4878048780487805,0.4857804232804233,122,0.47540983606557374,-0.19385464432891716,-0.13322571547180262,-0.19788149135514474,-0.2698858738096484,-0.6732601142200704
AAPL,social_only,lightgbm,5,0.005,42,"{""n_estimators"": ""167"", ""learning_rate"": 0.024156136647837, ""num_leaves"": ""100"", ""subsample"": 0.9601503242762306}",0.46530612244897956,0.5466326530612244,48,0.4375,-1.2988818545043523,-0.7738953799640444,-0.2100875873488628,-2.5570987938512264,0.483739837398374,0.476047111758089,49,0.30612244897959184,-2.053655363964047,-0.9397025868830636,-0.5043619788819043,-2.948280693187978,-1.8631511220695995
AAPL,social_only,lightgbm,5,0.005,7,"{""n_estimators"": ""429"", ""learning_rate"": 0.01, ""num_leaves"": ""97"", ""subsample"": 0.68514293427389}",0.45714285714285713,0.5441836734693878,48,0.4375,-1.2988818545043523,-0.7738953799640444,-0.2100875873488628,-2.5570987938512264,0.47560975609756095,0.47359888837424735,49,0.30612244897959184,-2.053655363964047,-0.9397025868830636,-0.5043619788819043,-2.948280693187978,-1.8631511220695995
AAPL,social_only,lightgbm,5,0.005,1337,"{""n_estimators"": ""452"", ""learning_rate"": 0.01, ""num_leaves"": ""91"", ""subsample"": 0.5}",0.46530612244897956,0.5453061224489796,48,0.4375,-1.2988818545043523,-0.7738953799640444,-0.2100875873488628,-2.5570987938512264,0.483739837398374,0.4751869251637663,49,0.30612244897959184,-2.053655363964047,-0.9397025868830636,-0.5043619788819043,-2.948280693187978,-1.8631511220695995
AAPL,social_only,lightgbm,5,0.005,2024,"{""n_estimators"": ""120"", ""learning_rate"": 0.03727648368654669, ""num_leaves"": ""42"", ""subsample"": 0.6283976804101659}",0.46938775510204084,0.5430952380952381,48,0.4375,-1.2988818545043523,-0.7738953799640444,-0.2100875873488628,-2.5570987938512264,0.47560975609756095,0.47641103685568714,49,0.30612244897959184,-2.053655363964047,-0.9397025868830636,-0.5043619788819043,-2.948280693187978,-1.8631511220695995
AAPL,social_only,lightgbm,5,0.005,31415,"{""n_estimators"": ""70"", ""learning_rate"": 0.03398564310652204, ""num_leaves"": ""62"", ""subsample"": 0.6914259209621798}",0.5510204081632653,0.5404761904761904,48,0.5625,1.3358172869914933,2.630594082449248,-0.0710337815020179,3.1202527367820685,0.43902439024390244,0.4526897373122477,49,0.30612244897959184,-2.764520873895737,-0.9732514346834817,-0.5407246954718916,-3.6246256573529028,-1.7999019516468044
AAPL,social_only,lightgbm,10,0.01,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 0.5049806644794095}",0.4166666666666667,0.5715418302627605,23,0.2608695652173913,-2.155737974073963,-0.9925911426193136,-0.3335430299301153,-3.359288889303992,0.4878048780487805,0.5301427815970386,24,0.4583333333333333,-0.12749902046324627,-0.4305625085380087,-0.17685271466950955,-0.20096242641693018,-2.4345824113732997
AAPL,social_only,lightgbm,10,0.01,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 0.5}",0.4166666666666667,0.5715418302627605,23,0.2608695652173913,-2.155737974073963,-0.9925911426193136,-0.3335430299301153,-3.359288889303992,0.4878048780487805,0.5301427815970386,24,0.4583333333333333,-0.12749902046324627,-0.4305625085380087,-0.17685271466950955,-0.20096242641693018,-2.4345824113732997
AAPL,social_only,lightgbm,10,0.01,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""86"", ""subsample"": 0.5774052106806381}",0.4166666666666667,0.5715418302627605,23,0.2608695652173913,-2.155737974073963,-0.9925911426193136,-0.3335430299301153,-3.359288889303992,0.4878048780487805,0.5301427815970386,24,0.4583333333333333,-0.12749902046324627,-0.4305625085380087,-0.17685271466950955,-0.20096242641693018,-2.4345824113732997
AAPL,social_only,lightgbm,10,0.01,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""96"", ""subsample"": 1.0}",0.4166666666666667,0.5715418302627605,23,0.2608695652173913,-2.155737974073963,-0.9925911426193136,-0.3335430299301153,-3.359288889303992,0.4878048780487805,0.5301427815970386,24,0.4583333333333333,-0.12749902046324627,-0.4305625085380087,-0.17685271466950955,-0.20096242641693018,-2.4345824113732997
AAPL,social_only,lightgbm,10,0.01,31415,"{""n_estimators"": ""52"", ""learning_rate"": 0.010311176975099154, ""num_leaves"": ""61"", ""subsample"": 0.6692399961296448}",0.4166666666666667,0.5719948655995168,23,0.2608695652173913,-2.155737974073963,-0.9925911426193136,-0.3335430299301153,-3.359288889303992,0.4878048780487805,0.5300105764145955,24,0.4583333333333333,-0.12749902046324627,-0.4305625085380087,-0.17685271466950955,-0.20096242641693018,-2.4345824113732997
AAPL,sentiment_only,lightgbm,2,0.0025,42,"{""n_estimators"": ""405"", ""learning_rate"": 0.19596904688510342, ""num_leaves"": ""20"", ""subsample"": 0.8956231065455109}",0.4879032258064516,0.5042450365726228,123,0.42276422764227645,-2.3029282679672676,-0.6566189696608862,-0.421886810206699,-3.1079939533861225,0.532520325203252,0.5239748677248678,122,0.5245901639344263,0.8426096677628387,0.4014929058370542,-0.2010164837698107,1.5323856192165568,1.9973133461871433
AAPL,sentiment_only,lightgbm,2,0.0025,7,"{""n_estimators"": ""315"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""20"", ""subsample"": 0.5590372498861451}",0.4879032258064516,0.5036246081504702,123,0.42276422764227645,-2.3029282679672676,-0.6566189696608862,-0.421886810206699,-3.1079939533861225,0.532520325203252,0.5244378306878307,122,0.5245901639344263,0.8426096677628387,0.4014929058370542,-0.2010164837698107,1.5323856192165568,1.9973133461871433
AAPL,sentiment_only,lightgbm,2,0.0025,1337,"{""n_estimators"": ""248"", ""learning_rate"": 0.016145763077481706, ""num_leaves"": ""86"", ""subsample"": 0.9488269669253357}",0.5161290322580645,0.5061063218390804,123,0.44715447154471544,-1.5331834539101368,-0.5199210950419901,-0.32800521810474226,-2.020277988094937,0.532520325203252,0.5306216931216932,122,0.5163934426229508,0.8744077021367771,0.42206920772506673,-0.1695609310753046,1.6377831143109645,2.4891890192418167
AAPL,sentiment_only,lightgbm,2,0.0025,2024,"{""n_estimators"": ""500"", ""learning_rate"": 0.15160383422731544, ""num_leaves"": ""33"", ""subsample"": 0.6680105750206126}",0.4879032258064516,0.5026776384535006,123,0.42276422764227645,-2.3029282679672676,-0.6566189696608862,-0.421886810206699,-3.1079939533861225,0.532520325203252,0.5286706349206349,122,0.5245901639344263,0.8426096677628387,0.4014929058370542,-0.2010164837698107,1.5323856192165568,1.9973133461871433
AAPL,sentiment_only,lightgbm,2,0.0025,31415,"{""n_estimators"": ""472"", ""learning_rate"": 0.26488966296205096, ""num_leaves"": ""100"", ""subsample"": 0.5165630612913132}",0.4879032258064516,0.5046042319749215,123,0.42276422764227645,-2.3029282679672676,-0.6566189696608862,-0.421886810206699,-3.1079939533861225,0.532520325203252,0.5269179894179894,122,0.5245901639344263,0.8426096677628387,0.4014929058370542,-0.2010164837698107,1.5323856192165568,1.9973133461871433
AAPL,sentiment_only,lightgbm,5,0.005,42,"{""n_estimators"": ""428"", ""learning_rate"": 0.15466442033426345, ""num_leaves"": ""43"", ""subsample"": 0.9211820134701973}",0.5306122448979592,0.5696938775510203,48,0.5416666666666666,0.5180790181202487,0.5594351310781429,-0.13586493313690645,1.2500283023807293,0.540650406504065,0.5367233507576259,49,0.40816326530612246,-1.2751401198507442,-0.842309311668882,-0.37778578719000694,-1.7169261217625784,-2.2295950250908816
AAPL,sentiment_only,lightgbm,5,0.005,7,"{""n_estimators"": ""127"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5306122448979592,0.567721088435374,48,0.5416666666666666,0.5180790181202487,0.5594351310781429,-0.13586493313690645,1.2500283023807293,0.5447154471544715,0.5383444716469264,49,0.40816326530612246,-1.2751401198507442,-0.842309311668882,-0.37778578719000694,-1.7169261217625784,-2.2295950250908816
AAPL,sentiment_only,lightgbm,5,0.005,1337,"{""n_estimators"": ""131"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""100"", ""subsample"": 0.5}",0.5306122448979592,0.5690136054421768,48,0.5416666666666666,0.5180790181202487,0.5594351310781429,-0.13586493313690645,1.2500283023807293,0.5447154471544715,0.5394693310395025,49,0.40816326530612246,-1.2751401198507442,-0.842309311668882,-0.37778578719000694,-1.7169261217625784,-2.2295950250908816
AAPL,sentiment_only,lightgbm,5,0.005,2024,"{""n_estimators"": ""192"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5306122448979592,0.5700340136054421,48,0.5416666666666666,0.5180790181202487,0.5594351310781429,-0.13586493313690645,1.2500283023807293,0.540650406504065,0.5358962482630848,49,0.40816326530612246,-1.2751401198507442,-0.842309311668882,-0.37778578719000694,-1.7169261217625784,-2.2295950250908816
